TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
movie_companies,id,int,MaxDiffFr,34,1739408,1739408,1,1
movie_companies,id,int,MaxDiffFr,35,1739409,1739409,1,1
movie_companies,id,int,MaxDiffFr,36,1739410,1739410,1,1
movie_companies,id,int,MaxDiffFr,37,1739411,1739411,1,1
movie_companies,id,int,MaxDiffFr,38,1739412,1739412,1,1
movie_companies,id,int,MaxDiffFr,39,1739413,1739413,1,1
movie_companies,id,int,MaxDiffFr,40,1739414,1739414,1,1
movie_companies,id,int,MaxDiffFr,41,1739415,1739415,1,1
movie_companies,id,int,MaxDiffFr,42,1739416,1739416,1,1
movie_companies,id,int,MaxDiffFr,43,1739417,1739417,1,1
movie_companies,id,int,MaxDiffFr,44,1739418,1739418,1,1
movie_companies,id,int,MaxDiffFr,45,1739419,1739419,1,1
movie_companies,id,int,MaxDiffFr,46,1739420,1739420,1,1
movie_companies,id,int,MaxDiffFr,47,1739421,1739421,1,1
movie_companies,id,int,MaxDiffFr,48,1739422,1739422,1,1
movie_companies,id,int,MaxDiffFr,49,1739423,1739423,1,1
movie_companies,id,int,MaxDiffFr,50,1739424,1739424,1,1
movie_companies,id,int,MaxDiffFr,51,1739425,1739425,1,1
movie_companies,id,int,MaxDiffFr,52,1739426,1739426,1,1
movie_companies,id,int,MaxDiffFr,53,1739427,1739427,1,1
movie_companies,id,int,MaxDiffFr,54,1739428,1739428,1,1
movie_companies,id,int,MaxDiffFr,55,1739429,1739429,1,1
movie_companies,id,int,MaxDiffFr,56,1739430,1739430,1,1
movie_companies,id,int,MaxDiffFr,57,1739431,1739431,1,1
movie_companies,id,int,MaxDiffFr,58,1739432,1739432,1,1
movie_companies,id,int,MaxDiffFr,59,1739433,1739433,1,1
movie_companies,id,int,MaxDiffFr,60,1739434,1739434,1,1
movie_companies,id,int,MaxDiffFr,61,1739435,1739435,1,1
movie_companies,id,int,MaxDiffFr,62,1739436,1739436,1,1
movie_companies,id,int,MaxDiffFr,63,1739437,1739437,1,1
movie_companies,id,int,MaxDiffFr,64,1739438,1739438,1,1
movie_companies,id,int,MaxDiffFr,65,1739439,1739439,1,1
movie_companies,id,int,MaxDiffFr,66,1739440,1739440,1,1
movie_companies,id,int,MaxDiffFr,67,1739441,1739441,1,1
movie_companies,id,int,MaxDiffFr,68,1739442,1739442,1,1
movie_companies,id,int,MaxDiffFr,69,1739443,1739443,1,1
movie_companies,id,int,MaxDiffFr,70,1739444,1739444,1,1
movie_companies,id,int,MaxDiffFr,71,1739445,1739445,1,1
movie_companies,id,int,MaxDiffFr,72,1739446,1739446,1,1
movie_companies,id,int,MaxDiffFr,73,1739447,1739447,1,1
movie_companies,id,int,MaxDiffFr,74,1739448,1739448,1,1
movie_companies,id,int,MaxDiffFr,75,1739449,1739449,1,1
movie_companies,id,int,MaxDiffFr,76,1739450,1739450,1,1
movie_companies,id,int,MaxDiffFr,77,1739451,1739451,1,1
movie_companies,id,int,MaxDiffFr,78,1739452,1739452,1,1
movie_companies,id,int,MaxDiffFr,79,1739453,1739453,1,1
movie_companies,id,int,MaxDiffFr,80,1739454,1739454,1,1
movie_companies,id,int,MaxDiffFr,81,1739455,1739455,1,1
movie_companies,id,int,MaxDiffFr,82,1739456,1739456,1,1
movie_companies,id,int,MaxDiffFr,83,1739457,1739457,1,1
movie_companies,id,int,MaxDiffFr,84,1739458,1739458,1,1
movie_companies,id,int,MaxDiffFr,85,1739459,1739459,1,1
movie_companies,id,int,MaxDiffFr,86,1739460,1739460,1,1
movie_companies,id,int,MaxDiffFr,87,1739461,1739461,1,1
movie_companies,id,int,MaxDiffFr,88,1739462,1739462,1,1
movie_companies,id,int,MaxDiffFr,89,1739463,1739463,1,1
movie_companies,id,int,MaxDiffFr,90,1739464,1739464,1,1
movie_companies,id,int,MaxDiffFr,91,1739465,1739465,1,1
movie_companies,id,int,MaxDiffFr,92,1739466,1739466,1,1
movie_companies,id,int,MaxDiffFr,93,1739467,1739467,1,1
movie_companies,id,int,MaxDiffFr,94,1739468,1739468,1,1
movie_companies,id,int,MaxDiffFr,95,1739469,1739469,1,1
movie_companies,id,int,MaxDiffFr,96,1739470,1739470,1,1
movie_companies,id,int,MaxDiffFr,97,1739471,1739471,1,1
movie_companies,id,int,MaxDiffFr,98,1739472,1739472,1,1
movie_companies,id,int,MaxDiffFr,99,1739473,2609129,869657,869657
movie_companies,movie_id,int,MaxDiffFr,0,2,8804,5547,2286
movie_companies,movie_id,int,MaxDiffFr,1,8805,344807,183092,85437
movie_companies,movie_id,int,MaxDiffFr,2,344808,344808,63,1
movie_companies,movie_id,int,MaxDiffFr,3,344809,442100,41028,18157
movie_companies,movie_id,int,MaxDiffFr,4,442101,812141,193027,85686
movie_companies,movie_id,int,MaxDiffFr,5,812142,812142,70,1
movie_companies,movie_id,int,MaxDiffFr,6,812143,1417865,377471,171525
movie_companies,movie_id,int,MaxDiffFr,7,1417866,1417866,75,1
movie_companies,movie_id,int,MaxDiffFr,8,1417867,1662524,164394,72124
movie_companies,movie_id,int,MaxDiffFr,9,1662527,1664184,2953,1168
movie_companies,movie_id,int,MaxDiffFr,10,1664185,1664185,56,1
movie_companies,movie_id,int,MaxDiffFr,11,1664186,1667674,6128,2583
movie_companies,movie_id,int,MaxDiffFr,12,1667675,1667675,59,1
movie_companies,movie_id,int,MaxDiffFr,13,1667676,1679300,21450,8682
movie_companies,movie_id,int,MaxDiffFr,14,1679302,1679302,57,1
movie_companies,movie_id,int,MaxDiffFr,15,1679304,1687733,14880,6409
movie_companies,movie_id,int,MaxDiffFr,16,1687734,1687734,63,1
movie_companies,movie_id,int,MaxDiffFr,17,1687735,1690992,5954,2355
movie_companies,movie_id,int,MaxDiffFr,18,1690993,1690993,62,1
movie_companies,movie_id,int,MaxDiffFr,19,1690994,1707420,28738,12072
movie_companies,movie_id,int,MaxDiffFr,20,1707421,1717654,18861,7689
movie_companies,movie_id,int,MaxDiffFr,21,1717655,1733657,28597,11997
movie_companies,movie_id,int,MaxDiffFr,22,1733658,1733658,66,1
movie_companies,movie_id,int,MaxDiffFr,23,1733659,1755883,43622,16752
movie_companies,movie_id,int,MaxDiffFr,24,1755884,1761897,11942,4603
movie_companies,movie_id,int,MaxDiffFr,25,1761898,1761898,71,1
movie_companies,movie_id,int,MaxDiffFr,26,1761902,1767638,10787,4132
movie_companies,movie_id,int,MaxDiffFr,27,1767639,1767639,59,1
movie_companies,movie_id,int,MaxDiffFr,28,1767640,1770646,5450,2212
movie_companies,movie_id,int,MaxDiffFr,29,1770647,1777306,12223,4989
movie_companies,movie_id,int,MaxDiffFr,30,1777307,1777307,72,1
movie_companies,movie_id,int,MaxDiffFr,31,1777309,1801861,46238,18361
movie_companies,movie_id,int,MaxDiffFr,32,1801862,1801862,58,1
movie_companies,movie_id,int,MaxDiffFr,33,1801863,1826237,47707,19173
movie_companies,movie_id,int,MaxDiffFr,34,1826238,1838285,22673,9514
movie_companies,movie_id,int,MaxDiffFr,35,1838286,1838286,72,1
movie_companies,movie_id,int,MaxDiffFr,36,1838287,1844174,11357,4483
movie_companies,movie_id,int,MaxDiffFr,37,1844175,1845818,3405,1169
movie_companies,movie_id,int,MaxDiffFr,38,1845819,1845819,56,1
movie_companies,movie_id,int,MaxDiffFr,39,1845820,1865186,32092,13991
movie_companies,movie_id,int,MaxDiffFr,40,1865187,1866901,3227,1287
movie_companies,movie_id,int,MaxDiffFr,41,1866902,1872743,9780,4253
movie_companies,movie_id,int,MaxDiffFr,42,1872744,1872744,61,1
movie_companies,movie_id,int,MaxDiffFr,43,1872745,1881009,14377,6018
movie_companies,movie_id,int,MaxDiffFr,44,1881010,1881010,59,1
movie_companies,movie_id,int,MaxDiffFr,45,1881011,1923315,80544,32176
movie_companies,movie_id,int,MaxDiffFr,46,1923317,1923317,62,1
movie_companies,movie_id,int,MaxDiffFr,47,1923318,1936319,24303,9659
movie_companies,movie_id,int,MaxDiffFr,48,1936320,1936320,60,1
movie_companies,movie_id,int,MaxDiffFr,49,1936321,1951294,29526,11635
movie_companies,movie_id,int,MaxDiffFr,50,1951295,1951295,68,1
movie_companies,movie_id,int,MaxDiffFr,51,1951296,1980351,55591,22327
movie_companies,movie_id,int,MaxDiffFr,52,1980352,1980352,71,1
movie_companies,movie_id,int,MaxDiffFr,53,1980353,2018120,66548,28016
movie_companies,movie_id,int,MaxDiffFr,54,2018121,2057894,80110,30595
movie_companies,movie_id,int,MaxDiffFr,55,2057898,2057898,61,1
movie_companies,movie_id,int,MaxDiffFr,56,2057900,2082285,50315,18505
movie_companies,movie_id,int,MaxDiffFr,57,2082286,2120159,69421,28009
movie_companies,movie_id,int,MaxDiffFr,58,2120160,2120160,61,1
movie_companies,movie_id,int,MaxDiffFr,59,2120161,2128152,14954,5993
movie_companies,movie_id,int,MaxDiffFr,60,2128153,2128153,58,1
movie_companies,movie_id,int,MaxDiffFr,61,2128154,2141208,24161,9729
movie_companies,movie_id,int,MaxDiffFr,62,2141209,2141209,64,1
movie_companies,movie_id,int,MaxDiffFr,63,2141210,2153789,21197,9329
movie_companies,movie_id,int,MaxDiffFr,64,2153790,2153790,94,1
movie_companies,movie_id,int,MaxDiffFr,65,2153791,2160298,12032,4722
movie_companies,movie_id,int,MaxDiffFr,66,2160299,2160299,58,1
movie_companies,movie_id,int,MaxDiffFr,67,2160300,2180315,35101,14792
movie_companies,movie_id,int,MaxDiffFr,68,2180316,2180316,57,1
movie_companies,movie_id,int,MaxDiffFr,69,2180317,2191505,19727,8199
movie_companies,movie_id,int,MaxDiffFr,70,2191506,2191506,56,1
movie_companies,movie_id,int,MaxDiffFr,71,2191507,2196801,8962,3822
movie_companies,movie_id,int,MaxDiffFr,72,2196802,2196802,63,1
movie_companies,movie_id,int,MaxDiffFr,73,2196804,2204755,14283,5957
movie_companies,movie_id,int,MaxDiffFr,74,2204756,2236110,54179,22947
movie_companies,movie_id,int,MaxDiffFr,75,2236111,2236111,68,1
movie_companies,movie_id,int,MaxDiffFr,76,2236112,2240023,6995,2761
movie_companies,movie_id,int,MaxDiffFr,77,2240024,2240024,87,1
movie_companies,movie_id,int,MaxDiffFr,78,2240025,2294518,103120,40693
movie_companies,movie_id,int,MaxDiffFr,79,2294519,2339027,83187,33264
movie_companies,movie_id,int,MaxDiffFr,80,2339030,2339030,69,1
movie_companies,movie_id,int,MaxDiffFr,81,2339031,2343741,9711,3696
movie_companies,movie_id,int,MaxDiffFr,82,2343742,2361054,39289,13698
movie_companies,movie_id,int,MaxDiffFr,83,2361055,2379292,42159,14539
movie_companies,movie_id,int,MaxDiffFr,84,2379293,2379293,60,1
movie_companies,movie_id,int,MaxDiffFr,85,2379294,2379493,572,159
movie_companies,movie_id,int,MaxDiffFr,86,2379494,2379494,60,1
movie_companies,movie_id,int,MaxDiffFr,87,2379495,2379766,642,216
movie_companies,movie_id,int,MaxDiffFr,88,2379768,2385110,12862,4203
movie_companies,movie_id,int,MaxDiffFr,89,2385111,2385111,58,1
movie_companies,movie_id,int,MaxDiffFr,90,2385112,2387510,5403,1894
movie_companies,movie_id,int,MaxDiffFr,91,2387511,2387511,57,1
movie_companies,movie_id,int,MaxDiffFr,92,2387512,2412345,57608,19916
movie_companies,movie_id,int,MaxDiffFr,93,2412346,2412346,57,1
movie_companies,movie_id,int,MaxDiffFr,94,2412347,2431938,44086,15571
movie_companies,movie_id,int,MaxDiffFr,95,2431940,2431940,70,1
movie_companies,movie_id,int,MaxDiffFr,96,2431941,2434720,5216,2111
movie_companies,movie_id,int,MaxDiffFr,97,2434721,2519054,155581,63709
movie_companies,movie_id,int,MaxDiffFr,98,2519055,2519055,61,1
movie_companies,movie_id,int,MaxDiffFr,99,2519058,2525745,12185,5247
movie_companies,company_id,int,MaxDiffFr,0,1,5,4712,5
movie_companies,company_id,int,MaxDiffFr,1,6,6,62075,1
movie_companies,company_id,int,MaxDiffFr,2,7,10,3141,4
movie_companies,company_id,int,MaxDiffFr,3,11,11,10667,1
movie_companies,company_id,int,MaxDiffFr,4,12,18,3476,7
movie_companies,company_id,int,MaxDiffFr,5,19,19,47252,1
movie_companies,company_id,int,MaxDiffFr,6,20,26,3484,7
movie_companies,company_id,int,MaxDiffFr,7,27,27,27303,1
movie_companies,company_id,int,MaxDiffFr,8,28,33,5598,6
movie_companies,company_id,int,MaxDiffFr,9,34,34,12894,1
movie_companies,company_id,int,MaxDiffFr,10,35,45,1816,11
movie_companies,company_id,int,MaxDiffFr,11,46,46,3567,1
movie_companies,company_id,int,MaxDiffFr,12,47,48,59,2
movie_companies,company_id,int,MaxDiffFr,13,49,49,5166,1
movie_companies,company_id,int,MaxDiffFr,14,50,51,828,2
movie_companies,company_id,int,MaxDiffFr,15,52,52,4542,1
movie_companies,company_id,int,MaxDiffFr,16,53,66,6711,14
movie_companies,company_id,int,MaxDiffFr,17,67,69,11054,3
movie_companies,company_id,int,MaxDiffFr,18,70,72,858,3
movie_companies,company_id,int,MaxDiffFr,19,73,73,5677,1
movie_companies,company_id,int,MaxDiffFr,20,74,81,3003,8
movie_companies,company_id,int,MaxDiffFr,21,82,82,3552,1
movie_companies,company_id,int,MaxDiffFr,22,83,93,11297,11
movie_companies,company_id,int,MaxDiffFr,23,94,121,13224,28
movie_companies,company_id,int,MaxDiffFr,24,122,122,3415,1
movie_companies,company_id,int,MaxDiffFr,25,123,138,10959,16
movie_companies,company_id,int,MaxDiffFr,26,139,144,5102,6
movie_companies,company_id,int,MaxDiffFr,27,145,145,6205,1
movie_companies,company_id,int,MaxDiffFr,28,146,150,5239,5
movie_companies,company_id,int,MaxDiffFr,29,151,158,2441,8
movie_companies,company_id,int,MaxDiffFr,30,159,159,7560,1
movie_companies,company_id,int,MaxDiffFr,31,160,160,36136,1
movie_companies,company_id,int,MaxDiffFr,32,161,163,907,3
movie_companies,company_id,int,MaxDiffFr,33,164,165,4537,2
movie_companies,company_id,int,MaxDiffFr,34,166,166,16220,1
movie_companies,company_id,int,MaxDiffFr,35,167,181,10768,15
movie_companies,company_id,int,MaxDiffFr,36,182,224,15177,43
movie_companies,company_id,int,MaxDiffFr,37,225,225,9025,1
movie_companies,company_id,int,MaxDiffFr,38,226,240,11283,15
movie_companies,company_id,int,MaxDiffFr,39,241,257,6729,17
movie_companies,company_id,int,MaxDiffFr,40,258,258,4285,1
movie_companies,company_id,int,MaxDiffFr,41,259,301,14091,43
movie_companies,company_id,int,MaxDiffFr,42,302,302,6686,1
movie_companies,company_id,int,MaxDiffFr,43,303,311,2569,9
movie_companies,company_id,int,MaxDiffFr,44,312,312,3982,1
movie_companies,company_id,int,MaxDiffFr,45,313,328,4043,16
movie_companies,company_id,int,MaxDiffFr,46,329,329,3783,1
movie_companies,company_id,int,MaxDiffFr,47,330,393,14982,64
movie_companies,company_id,int,MaxDiffFr,48,394,394,4726,1
movie_companies,company_id,int,MaxDiffFr,49,395,401,6836,7
movie_companies,company_id,int,MaxDiffFr,50,402,418,1887,17
movie_companies,company_id,int,MaxDiffFr,51,419,423,5623,5
movie_companies,company_id,int,MaxDiffFr,52,424,424,8235,1
movie_companies,company_id,int,MaxDiffFr,53,425,427,3146,3
movie_companies,company_id,int,MaxDiffFr,54,428,428,3430,1
movie_companies,company_id,int,MaxDiffFr,55,429,473,20844,45
movie_companies,company_id,int,MaxDiffFr,56,474,475,9001,2
movie_companies,company_id,int,MaxDiffFr,57,476,482,1928,7
movie_companies,company_id,int,MaxDiffFr,58,483,483,3417,1
movie_companies,company_id,int,MaxDiffFr,59,484,520,6259,37
movie_companies,company_id,int,MaxDiffFr,60,521,521,3601,1
movie_companies,company_id,int,MaxDiffFr,61,522,595,24665,74
movie_companies,company_id,int,MaxDiffFr,62,596,596,8702,1
movie_companies,company_id,int,MaxDiffFr,63,597,687,29780,91
movie_companies,company_id,int,MaxDiffFr,64,688,845,31907,158
movie_companies,company_id,int,MaxDiffFr,65,846,846,10163,1
movie_companies,company_id,int,MaxDiffFr,66,847,1283,50496,437
movie_companies,company_id,int,MaxDiffFr,67,1284,1284,6354,1
movie_companies,company_id,int,MaxDiffFr,68,1285,1310,5361,26
movie_companies,company_id,int,MaxDiffFr,69,1311,1426,22510,116
movie_companies,company_id,int,MaxDiffFr,70,1427,1427,5148,1
movie_companies,company_id,int,MaxDiffFr,71,1428,1450,6152,23
movie_companies,company_id,int,MaxDiffFr,72,1451,1451,9466,1
movie_companies,company_id,int,MaxDiffFr,73,1452,1683,27838,232
movie_companies,company_id,int,MaxDiffFr,74,1684,1708,10118,25
movie_companies,company_id,int,MaxDiffFr,75,1709,1709,5164,1
movie_companies,company_id,int,MaxDiffFr,76,1710,2560,73630,851
movie_companies,company_id,int,MaxDiffFr,77,2561,2561,10160,1
movie_companies,company_id,int,MaxDiffFr,78,2562,4624,120215,2063
movie_companies,company_id,int,MaxDiffFr,79,4625,7850,118814,3226
movie_companies,company_id,int,MaxDiffFr,80,7851,7851,7151,1
movie_companies,company_id,int,MaxDiffFr,81,7852,11136,85419,3285
movie_companies,company_id,int,MaxDiffFr,82,11137,11137,12948,1
movie_companies,company_id,int,MaxDiffFr,83,11138,11138,4181,1
movie_companies,company_id,int,MaxDiffFr,84,11139,11140,204,2
movie_companies,company_id,int,MaxDiffFr,85,11141,11141,9230,1
movie_companies,company_id,int,MaxDiffFr,86,11142,11145,3065,4
movie_companies,company_id,int,MaxDiffFr,87,11146,11147,8468,2
movie_companies,company_id,int,MaxDiffFr,88,11148,11148,193,1
movie_companies,company_id,int,MaxDiffFr,89,11149,11149,4831,1
movie_companies,company_id,int,MaxDiffFr,90,11150,11155,3958,6
movie_companies,company_id,int,MaxDiffFr,91,11156,11156,3044,1
movie_companies,company_id,int,MaxDiffFr,92,11157,11202,7226,46
movie_companies,company_id,int,MaxDiffFr,93,11203,11203,11817,1
movie_companies,company_id,int,MaxDiffFr,94,11204,11243,10350,40
movie_companies,company_id,int,MaxDiffFr,95,11244,11372,32050,129
movie_companies,company_id,int,MaxDiffFr,96,11373,11373,4481,1
movie_companies,company_id,int,MaxDiffFr,97,11374,11386,3626,13
movie_companies,company_id,int,MaxDiffFr,98,11387,11387,4106,1
movie_companies,company_id,int,MaxDiffFr,99,11388,234997,1.27912e+06,223610
movie_companies,company_type_id,int,MaxDiffFr,0,1,1,1.27425e+06,1
movie_companies,company_type_id,int,MaxDiffFr,1,2,2,1.33488e+06,1
movie_companies,note,string,MaxDiffFr,0,'(','(1912) (USA) (all media)',30569,305
movie_companies,note,string,MaxDiffFr,1,'(1912) (USA) (theatrical)','(1912) (USA) (theatrical)',4725,1
movie_companies,note,string,MaxDiffFr,2,'(1912) (USA) (theatrical) (Warner's Feature Film Company)','(1913) (UK) (theatrical) (re-release)',2410,26
movie_companies,note,string,MaxDiffFr,3,'(1913) (USA) (theatrical)','(1913) (USA) (theatrical)',5742,1
movie_companies,note,string,MaxDiffFr,4,'(1913) (USA) (theatrical) (Exclusive Programme)','(1914) (USA) (VHS)',2097,36
movie_companies,note,string,MaxDiffFr,5,'(1914) (USA) (theatrical)','(1914) (USA) (theatrical)',4968,1
movie_companies,note,string,MaxDiffFr,6,'(1914) (USA) (theatrical) (Blach   Features Inc.)','(1915) (USA) (all media) (as Kessel & Baumann Executives)',1589,44
movie_companies,note,string,MaxDiffFr,7,'(1915) (USA) (theatrical)','(1915) (USA) (theatrical)',4155,1
movie_companies,note,string,MaxDiffFr,8,'(1915) (USA) (theatrical) (')','(2002) (USA) (DVD)',454324,27875
movie_companies,note,string,MaxDiffFr,9,'(2002) (USA) (DVD) (2 disc special edition)','(2003) (USA) (Canada) (DVD)',22892,1334
movie_companies,note,string,MaxDiffFr,10,'(2003) (USA) (DVD)','(2003) (USA) (DVD)',4643,1
movie_companies,note,string,MaxDiffFr,11,'(2003) (USA) (DVD) ("Early Moviemaking in New Jersey" edition)','(2004) (USA) (CD)',31007,1567
movie_companies,note,string,MaxDiffFr,12,'(2004) (USA) (DVD)','(2004) (USA) (DVD)',7828,1
movie_companies,note,string,MaxDiffFr,13,'(2004) (USA) (DVD) ("Ghetto Freaks" version) (special edition)','(2004) (USA) (PlayStation 2 version)',564,225
movie_companies,note,string,MaxDiffFr,14,'(2004) (USA) (TV)','(2004) (USA) (TV)',3613,1
movie_companies,note,string,MaxDiffFr,15,'(2004) (USA) (TV) (2001 restoration)','(2004) (worldwide) (CD-ROM)',3206,221
movie_companies,note,string,MaxDiffFr,16,'(2004) (worldwide) (DVD)','(2004) (worldwide) (DVD)',3706,1
movie_companies,note,string,MaxDiffFr,17,'(2004) (worldwide) (DVD) (13 segments)','(2005) (USA)',29918,1388
movie_companies,note,string,MaxDiffFr,18,'(2005) (USA) (DVD)','(2005) (USA) (DVD)',8814,1
movie_companies,note,string,MaxDiffFr,19,'(2005) (USA) (DVD) ("Blue Ecstasy" on box cover)','(2005) (USA) (PlayStation 2) (as Trapt)',645,298
movie_companies,note,string,MaxDiffFr,20,'(2005) (USA) (TV)','(2005) (USA) (TV)',4791,1
movie_companies,note,string,MaxDiffFr,21,'(2005) (USA) (TV) (2005 - present)','(2005) (worldwide)',4106,224
movie_companies,note,string,MaxDiffFr,22,'(2005) (worldwide) (DVD)','(2005) (worldwide) (DVD)',4122,1
movie_companies,note,string,MaxDiffFr,23,'(2005) (worldwide) (DVD) ('Best of Tromadance Vol 4')','(2006) (UK) (video) (online)',35497,1520
movie_companies,note,string,MaxDiffFr,24,'(2006) (USA) (DVD)','(2006) (USA) (DVD)',8371,1
movie_companies,note,string,MaxDiffFr,25,'(2006) (USA) (DVD) ("Memoirs of a Geisha" DVD)','(2006) (USA) (Mexico) (DVD)',1027,414
movie_companies,note,string,MaxDiffFr,26,'(2006) (USA) (TV)','(2006) (USA) (TV)',5893,1
movie_companies,note,string,MaxDiffFr,27,'(2006) (USA) (TV)  (broadcaster)','(2006) (worldwide)',3346,218
movie_companies,note,string,MaxDiffFr,28,'(2006) (worldwide) (DVD)','(2006) (worldwide) (DVD)',3758,1
movie_companies,note,string,MaxDiffFr,29,'(2006) (worldwide) (DVD) (DVD)','(2007) (USA)',40725,1559
movie_companies,note,string,MaxDiffFr,30,'(2007) (USA) (DVD)','(2007) (USA) (DVD)',8010,1
movie_companies,note,string,MaxDiffFr,31,'(2007) (USA) (DVD) ("Dos Peliculas Mexicanas")','(2007) (USA) (DVD-R) (on "American Industrial Cartoon Revolution; Vol. 1")',844,329
movie_companies,note,string,MaxDiffFr,32,'(2007) (USA) (TV)','(2007) (USA) (TV)',4696,1
movie_companies,note,string,MaxDiffFr,33,'(2007) (USA) (TV) (2007 alternate version)','(2007) (worldwide)',4188,217
movie_companies,note,string,MaxDiffFr,34,'(2007) (worldwide) (DVD)','(2007) (worldwide) (DVD)',3985,1
movie_companies,note,string,MaxDiffFr,35,'(2007) (worldwide) (DVD) (All Regions)','(2007) (worldwide) (VHS) (as Retirement Living Network)',908,63
movie_companies,note,string,MaxDiffFr,36,'(2007) (worldwide) (all media)','(2007) (worldwide) (all media)',4890,1
movie_companies,note,string,MaxDiffFr,37,'(2007) (worldwide) (all media) (2007 alternate version)','(2008) (USA)  (Canada) (Puerto Rico) (all media)',37568,1596
movie_companies,note,string,MaxDiffFr,38,'(2008) (USA) (DVD)','(2008) (USA) (DVD)',7041,1
movie_companies,note,string,MaxDiffFr,39,'(2008) (USA) (DVD) ("Sex on the Sunset Strip")','(2008) (USA) (DVD) (with "Pagliacci")',935,320
movie_companies,note,string,MaxDiffFr,40,'(2008) (USA) (TV)','(2008) (USA) (TV)',3965,1
movie_companies,note,string,MaxDiffFr,41,'(2008) (USA) (TV) (12 episodes)','(2008) (worldwide)',3748,194
movie_companies,note,string,MaxDiffFr,42,'(2008) (worldwide) (DVD)','(2008) (worldwide) (DVD)',3691,1
movie_companies,note,string,MaxDiffFr,43,'(2008) (worldwide) (DVD) ('Come Unto Me' DVD collection)','(2009) (Hungary) (DVD)',21803,867
movie_companies,note,string,MaxDiffFr,44,'(2009) (Hungary) (TV)','(2009) (Hungary) (TV)',3819,1
movie_companies,note,string,MaxDiffFr,45,'(2009) (Hungary) (TV) (AXN Crime)','(2009) (USA)',20241,704
movie_companies,note,string,MaxDiffFr,46,'(2009) (USA) (DVD)','(2009) (USA) (DVD)',7311,1
movie_companies,note,string,MaxDiffFr,47,'(2009) (USA) (DVD) ("Best of Star Trek" Edition)','(2009) (USA) (DVD)(included in "Poldark Series 1")',1592,385
movie_companies,note,string,MaxDiffFr,48,'(2009) (USA) (TV)','(2009) (USA) (TV)',4655,1
movie_companies,note,string,MaxDiffFr,49,'(2009) (USA) (TV) ("Masterpiece Contemporary;" 10/25/2009)','(2009) (worldwide) (VHS)',7739,278
