TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
movie_companies,id,int,EquiWidth,46,1200199,1226291,26092,26092
movie_companies,id,int,EquiWidth,47,1226291,1252382,26091,26091
movie_companies,id,int,EquiWidth,48,1252382,1278473,26091,26091
movie_companies,id,int,EquiWidth,49,1278473,1304565,26091,26091
movie_companies,id,int,EquiWidth,50,1304565,1330656,26092,26092
movie_companies,id,int,EquiWidth,51,1330656,1356747,26091,26091
movie_companies,id,int,EquiWidth,52,1356747,1382838,26091,26091
movie_companies,id,int,EquiWidth,53,1382838,1408930,26092,26092
movie_companies,id,int,EquiWidth,54,1408930,1435021,26091,26091
movie_companies,id,int,EquiWidth,55,1435021,1461112,26091,26091
movie_companies,id,int,EquiWidth,56,1461112,1487203,26091,26091
movie_companies,id,int,EquiWidth,57,1487203,1513295,26092,26092
movie_companies,id,int,EquiWidth,58,1513295,1539386,26091,26091
movie_companies,id,int,EquiWidth,59,1539386,1565477,26091,26091
movie_companies,id,int,EquiWidth,60,1565477,1591569,26092,26092
movie_companies,id,int,EquiWidth,61,1591569,1617660,26091,26091
movie_companies,id,int,EquiWidth,62,1617660,1643751,26091,26091
movie_companies,id,int,EquiWidth,63,1643751,1669842,26091,26091
movie_companies,id,int,EquiWidth,64,1669842,1695934,26092,26092
movie_companies,id,int,EquiWidth,65,1695934,1722025,26091,26091
movie_companies,id,int,EquiWidth,66,1722025,1748116,26091,26091
movie_companies,id,int,EquiWidth,67,1748116,1774208,26092,26092
movie_companies,id,int,EquiWidth,68,1774208,1800299,26091,26091
movie_companies,id,int,EquiWidth,69,1800299,1826390,26091,26091
movie_companies,id,int,EquiWidth,70,1826390,1852481,26091,26091
movie_companies,id,int,EquiWidth,71,1852481,1878573,26092,26092
movie_companies,id,int,EquiWidth,72,1878573,1904664,26091,26091
movie_companies,id,int,EquiWidth,73,1904664,1930755,26091,26091
movie_companies,id,int,EquiWidth,74,1930755,1956847,26091,26091
movie_companies,id,int,EquiWidth,75,1956847,1982938,26092,26092
movie_companies,id,int,EquiWidth,76,1982938,2009029,26091,26091
movie_companies,id,int,EquiWidth,77,2009029,2035120,26091,26091
movie_companies,id,int,EquiWidth,78,2035120,2061212,26092,26092
movie_companies,id,int,EquiWidth,79,2061212,2087303,26091,26091
movie_companies,id,int,EquiWidth,80,2087303,2113394,26091,26091
movie_companies,id,int,EquiWidth,81,2113394,2139485,26091,26091
movie_companies,id,int,EquiWidth,82,2139485,2165577,26092,26092
movie_companies,id,int,EquiWidth,83,2165577,2191668,26091,26091
movie_companies,id,int,EquiWidth,84,2191668,2217759,26091,26091
movie_companies,id,int,EquiWidth,85,2217759,2243851,26092,26092
movie_companies,id,int,EquiWidth,86,2243851,2269942,26091,26091
movie_companies,id,int,EquiWidth,87,2269942,2296033,26091,26091
movie_companies,id,int,EquiWidth,88,2296033,2322124,26091,26091
movie_companies,id,int,EquiWidth,89,2322124,2348216,26092,26092
movie_companies,id,int,EquiWidth,90,2348216,2374307,26091,26091
movie_companies,id,int,EquiWidth,91,2374307,2400398,26091,26091
movie_companies,id,int,EquiWidth,92,2400398,2426490,26092,26092
movie_companies,id,int,EquiWidth,93,2426490,2452581,26091,26091
movie_companies,id,int,EquiWidth,94,2452581,2478672,26091,26091
movie_companies,id,int,EquiWidth,95,2478672,2504763,26091,26091
movie_companies,id,int,EquiWidth,96,2504763,2530855,26092,26092
movie_companies,id,int,EquiWidth,97,2530855,2556946,26091,26091
movie_companies,id,int,EquiWidth,98,2556946,2583037,26091,26091
movie_companies,id,int,EquiWidth,99,2583037,2609129,26092,26092
movie_companies,movie_id,int,EquiWidth,0,2,25259,14171,5322
movie_companies,movie_id,int,EquiWidth,1,25259,50516,11199,5660
movie_companies,movie_id,int,EquiWidth,2,50516,75774,13819,5919
movie_companies,movie_id,int,EquiWidth,3,75774,101031,10698,4985
movie_companies,movie_id,int,EquiWidth,4,101031,126289,10682,6468
movie_companies,movie_id,int,EquiWidth,5,126289,151546,15556,6636
movie_companies,movie_id,int,EquiWidth,6,151546,176804,17293,8076
movie_companies,movie_id,int,EquiWidth,7,176804,202061,13644,5474
movie_companies,movie_id,int,EquiWidth,8,202061,227318,15030,6555
movie_companies,movie_id,int,EquiWidth,9,227318,252576,10724,5117
movie_companies,movie_id,int,EquiWidth,10,252576,277833,14326,10013
movie_companies,movie_id,int,EquiWidth,11,277833,303091,15799,5434
movie_companies,movie_id,int,EquiWidth,12,303091,328348,17014,8187
movie_companies,movie_id,int,EquiWidth,13,328348,353606,16724,6449
movie_companies,movie_id,int,EquiWidth,14,353606,378863,11965,6143
movie_companies,movie_id,int,EquiWidth,15,378863,404120,11514,5109
movie_companies,movie_id,int,EquiWidth,16,404120,429378,5721,2900
movie_companies,movie_id,int,EquiWidth,17,429378,454635,8662,3357
movie_companies,movie_id,int,EquiWidth,18,454635,479893,12998,5823
movie_companies,movie_id,int,EquiWidth,19,479893,505150,18190,8086
movie_companies,movie_id,int,EquiWidth,20,505150,530408,14493,5876
movie_companies,movie_id,int,EquiWidth,21,530408,555665,14294,5968
movie_companies,movie_id,int,EquiWidth,22,555665,580922,18817,8158
movie_companies,movie_id,int,EquiWidth,23,580922,606180,12694,6861
movie_companies,movie_id,int,EquiWidth,24,606180,631437,14350,6338
movie_companies,movie_id,int,EquiWidth,25,631437,656695,12070,5683
movie_companies,movie_id,int,EquiWidth,26,656695,681952,10561,5115
movie_companies,movie_id,int,EquiWidth,27,681952,707210,12265,5493
movie_companies,movie_id,int,EquiWidth,28,707210,732467,13605,6052
movie_companies,movie_id,int,EquiWidth,29,732467,757724,8408,3730
movie_companies,movie_id,int,EquiWidth,30,757724,782982,14077,5247
movie_companies,movie_id,int,EquiWidth,31,782982,808239,9911,4780
movie_companies,movie_id,int,EquiWidth,32,808239,833497,17018,6805
movie_companies,movie_id,int,EquiWidth,33,833497,858754,19626,8904
movie_companies,movie_id,int,EquiWidth,34,858754,884012,16078,6610
movie_companies,movie_id,int,EquiWidth,35,884012,909269,15921,7142
movie_companies,movie_id,int,EquiWidth,36,909269,934526,11632,4958
movie_companies,movie_id,int,EquiWidth,37,934526,959784,11464,4647
movie_companies,movie_id,int,EquiWidth,38,959784,985041,12149,6005
movie_companies,movie_id,int,EquiWidth,39,985041,1010299,9262,4326
movie_companies,movie_id,int,EquiWidth,40,1010299,1035556,14999,6786
movie_companies,movie_id,int,EquiWidth,41,1035556,1060814,15312,6890
movie_companies,movie_id,int,EquiWidth,42,1060814,1086071,14313,7197
movie_companies,movie_id,int,EquiWidth,43,1086071,1111328,16295,7254
movie_companies,movie_id,int,EquiWidth,44,1111328,1136586,13739,5946
movie_companies,movie_id,int,EquiWidth,45,1136586,1161843,11472,5138
movie_companies,movie_id,int,EquiWidth,46,1161843,1187101,16758,7665
movie_companies,movie_id,int,EquiWidth,47,1187101,1212358,16514,7572
movie_companies,movie_id,int,EquiWidth,48,1212358,1237616,12070,5965
movie_companies,movie_id,int,EquiWidth,49,1237616,1262873,12538,5820
movie_companies,movie_id,int,EquiWidth,50,1262873,1288130,20954,8921
movie_companies,movie_id,int,EquiWidth,51,1288130,1313388,13042,6110
movie_companies,movie_id,int,EquiWidth,52,1313388,1338645,23186,9247
movie_companies,movie_id,int,EquiWidth,53,1338645,1363903,18231,8993
movie_companies,movie_id,int,EquiWidth,54,1363903,1389160,23404,12894
movie_companies,movie_id,int,EquiWidth,55,1389160,1414418,20648,9379
movie_companies,movie_id,int,EquiWidth,56,1414418,1439675,18750,7590
movie_companies,movie_id,int,EquiWidth,57,1439675,1464932,15811,6944
movie_companies,movie_id,int,EquiWidth,58,1464932,1490190,11393,5747
movie_companies,movie_id,int,EquiWidth,59,1490190,1515447,12933,5575
movie_companies,movie_id,int,EquiWidth,60,1515447,1540705,12954,5464
movie_companies,movie_id,int,EquiWidth,61,1540705,1565962,10244,4435
movie_companies,movie_id,int,EquiWidth,62,1565962,1591220,16346,6810
movie_companies,movie_id,int,EquiWidth,63,1591220,1616477,10290,5703
movie_companies,movie_id,int,EquiWidth,64,1616477,1641734,21146,9143
movie_companies,movie_id,int,EquiWidth,65,1641734,1666992,44951,18855
movie_companies,movie_id,int,EquiWidth,66,1666992,1692249,45916,18849
movie_companies,movie_id,int,EquiWidth,67,1692249,1717507,44935,18761
movie_companies,movie_id,int,EquiWidth,68,1717507,1742764,47800,18967
movie_companies,movie_id,int,EquiWidth,69,1742764,1768022,48537,18921
movie_companies,movie_id,int,EquiWidth,70,1768022,1793279,47842,18709
movie_companies,movie_id,int,EquiWidth,71,1793279,1818536,48927,19733
movie_companies,movie_id,int,EquiWidth,72,1818536,1843794,47430,19713
movie_companies,movie_id,int,EquiWidth,73,1843794,1869051,43320,18313
movie_companies,movie_id,int,EquiWidth,74,1869051,1894309,45936,18797
movie_companies,movie_id,int,EquiWidth,75,1894309,1919566,47785,19206
movie_companies,movie_id,int,EquiWidth,76,1919566,1944824,48906,19006
movie_companies,movie_id,int,EquiWidth,77,1944824,1970081,48034,19425
movie_companies,movie_id,int,EquiWidth,78,1970081,1995338,47049,19047
movie_companies,movie_id,int,EquiWidth,79,1995338,2020596,45495,18979
movie_companies,movie_id,int,EquiWidth,80,2020596,2045853,50363,19606
movie_companies,movie_id,int,EquiWidth,81,2045853,2071111,53745,19241
movie_companies,movie_id,int,EquiWidth,82,2071111,2096368,46172,18727
movie_companies,movie_id,int,EquiWidth,83,2096368,2121626,46575,18664
movie_companies,movie_id,int,EquiWidth,84,2121626,2146883,45541,18770
movie_companies,movie_id,int,EquiWidth,85,2146883,2172140,44692,18751
movie_companies,movie_id,int,EquiWidth,86,2172140,2197398,44657,18436
movie_companies,movie_id,int,EquiWidth,87,2197398,2222655,44114,18824
movie_companies,movie_id,int,EquiWidth,88,2222655,2247913,47194,18482
movie_companies,movie_id,int,EquiWidth,89,2247913,2273170,46979,18886
movie_companies,movie_id,int,EquiWidth,90,2273170,2298428,46550,18631
movie_companies,movie_id,int,EquiWidth,91,2298428,2323685,48601,18907
movie_companies,movie_id,int,EquiWidth,92,2323685,2348942,48572,19230
movie_companies,movie_id,int,EquiWidth,93,2348942,2374200,57642,20021
movie_companies,movie_id,int,EquiWidth,94,2374200,2399457,60225,20330
movie_companies,movie_id,int,EquiWidth,95,2399457,2424715,58274,20199
movie_companies,movie_id,int,EquiWidth,96,2424715,2449972,49242,19163
movie_companies,movie_id,int,EquiWidth,97,2449972,2475230,47263,19193
movie_companies,movie_id,int,EquiWidth,98,2475230,2500487,46042,18986
movie_companies,movie_id,int,EquiWidth,99,2500487,2525745,46057,19309
movie_companies,company_id,int,EquiWidth,0,1,2350,850200,2350
movie_companies,company_id,int,EquiWidth,1,2350,4700,152199,2350
movie_companies,company_id,int,EquiWidth,2,4700,7050,82402,2350
movie_companies,company_id,int,EquiWidth,3,7050,9400,73863,2350
movie_companies,company_id,int,EquiWidth,4,9400,11750,207704,2350
movie_companies,company_id,int,EquiWidth,5,11750,14100,146146,2350
movie_companies,company_id,int,EquiWidth,6,14100,16450,90498,2350
movie_companies,company_id,int,EquiWidth,7,16450,18800,60905,2350
movie_companies,company_id,int,EquiWidth,8,18800,21150,40841,2350
movie_companies,company_id,int,EquiWidth,9,21150,23500,32384,2350
movie_companies,company_id,int,EquiWidth,10,23500,25850,28573,2350
movie_companies,company_id,int,EquiWidth,11,25850,28200,20460,2350
movie_companies,company_id,int,EquiWidth,12,28200,30550,24028,2350
movie_companies,company_id,int,EquiWidth,13,30550,32900,21200,2350
movie_companies,company_id,int,EquiWidth,14,32900,35250,16450,2350
movie_companies,company_id,int,EquiWidth,15,35250,37600,14622,2350
movie_companies,company_id,int,EquiWidth,16,37600,39950,13022,2350
movie_companies,company_id,int,EquiWidth,17,39950,42300,13513,2350
movie_companies,company_id,int,EquiWidth,18,42300,44650,15315,2350
movie_companies,company_id,int,EquiWidth,19,44650,47000,14144,2350
movie_companies,company_id,int,EquiWidth,20,47000,49350,14312,2350
movie_companies,company_id,int,EquiWidth,21,49350,51700,11966,2350
movie_companies,company_id,int,EquiWidth,22,51700,54050,10955,2350
movie_companies,company_id,int,EquiWidth,23,54050,56400,10407,2350
movie_companies,company_id,int,EquiWidth,24,56400,58750,9529,2349
movie_companies,company_id,int,EquiWidth,25,58750,61099,8515,2350
movie_companies,company_id,int,EquiWidth,26,61099,63449,9473,2350
movie_companies,company_id,int,EquiWidth,27,63449,65799,9106,2350
movie_companies,company_id,int,EquiWidth,28,65799,68149,7621,2350
movie_companies,company_id,int,EquiWidth,29,68149,70499,8934,2350
movie_companies,company_id,int,EquiWidth,30,70499,72849,61623,2350
movie_companies,company_id,int,EquiWidth,31,72849,75199,47699,2350
movie_companies,company_id,int,EquiWidth,32,75199,77549,33927,2350
movie_companies,company_id,int,EquiWidth,33,77549,79899,24676,2350
movie_companies,company_id,int,EquiWidth,34,79899,82249,22087,2350
movie_companies,company_id,int,EquiWidth,35,82249,84599,21752,2350
movie_companies,company_id,int,EquiWidth,36,84599,86949,17699,2350
movie_companies,company_id,int,EquiWidth,37,86949,89299,20511,2350
movie_companies,company_id,int,EquiWidth,38,89299,91649,21265,2350
movie_companies,company_id,int,EquiWidth,39,91649,93999,17196,2350
movie_companies,company_id,int,EquiWidth,40,93999,96349,24209,2350
movie_companies,company_id,int,EquiWidth,41,96349,98699,13685,2350
movie_companies,company_id,int,EquiWidth,42,98699,101049,12558,2350
movie_companies,company_id,int,EquiWidth,43,101049,103399,12381,2350
movie_companies,company_id,int,EquiWidth,44,103399,105749,9940,2350
movie_companies,company_id,int,EquiWidth,45,105749,108099,9074,2350
movie_companies,company_id,int,EquiWidth,46,108099,110449,9290,2350
movie_companies,company_id,int,EquiWidth,47,110449,112799,8194,2350
movie_companies,company_id,int,EquiWidth,48,112799,115149,7332,2350
movie_companies,company_id,int,EquiWidth,49,115149,117499,7060,2349
movie_companies,company_id,int,EquiWidth,50,117499,119848,6396,2350
movie_companies,company_id,int,EquiWidth,51,119848,122198,6773,2350
movie_companies,company_id,int,EquiWidth,52,122198,124548,6321,2350
movie_companies,company_id,int,EquiWidth,53,124548,126898,6034,2350
movie_companies,company_id,int,EquiWidth,54,126898,129248,5546,2350
movie_companies,company_id,int,EquiWidth,55,129248,131598,5520,2350
movie_companies,company_id,int,EquiWidth,56,131598,133948,5692,2350
movie_companies,company_id,int,EquiWidth,57,133948,136298,5251,2350
movie_companies,company_id,int,EquiWidth,58,136298,138648,4944,2350
movie_companies,company_id,int,EquiWidth,59,138648,140998,4645,2350
movie_companies,company_id,int,EquiWidth,60,140998,143348,4726,2350
movie_companies,company_id,int,EquiWidth,61,143348,145698,4641,2350
movie_companies,company_id,int,EquiWidth,62,145698,148048,4235,2350
movie_companies,company_id,int,EquiWidth,63,148048,150398,4277,2350
movie_companies,company_id,int,EquiWidth,64,150398,152748,4262,2350
movie_companies,company_id,int,EquiWidth,65,152748,155098,4245,2350
movie_companies,company_id,int,EquiWidth,66,155098,157448,4070,2350
movie_companies,company_id,int,EquiWidth,67,157448,159798,3820,2350
movie_companies,company_id,int,EquiWidth,68,159798,162148,3832,2350
movie_companies,company_id,int,EquiWidth,69,162148,164498,3748,2350
movie_companies,company_id,int,EquiWidth,70,164498,166848,3711,2350
movie_companies,company_id,int,EquiWidth,71,166848,169198,3682,2350
movie_companies,company_id,int,EquiWidth,72,169198,171548,3753,2350
movie_companies,company_id,int,EquiWidth,73,171548,173898,3521,2350
movie_companies,company_id,int,EquiWidth,74,173898,176248,3314,2349
movie_companies,company_id,int,EquiWidth,75,176248,178597,3592,2350
movie_companies,company_id,int,EquiWidth,76,178597,180947,3231,2350
movie_companies,company_id,int,EquiWidth,77,180947,183297,3188,2350
movie_companies,company_id,int,EquiWidth,78,183297,185647,3205,2350
movie_companies,company_id,int,EquiWidth,79,185647,187997,3076,2350
movie_companies,company_id,int,EquiWidth,80,187997,190347,3006,2350
movie_companies,company_id,int,EquiWidth,81,190347,192697,3015,2350
movie_companies,company_id,int,EquiWidth,82,192697,195047,2961,2350
movie_companies,company_id,int,EquiWidth,83,195047,197397,2942,2350
movie_companies,company_id,int,EquiWidth,84,197397,199747,2889,2350
movie_companies,company_id,int,EquiWidth,85,199747,202097,2923,2350
movie_companies,company_id,int,EquiWidth,86,202097,204447,2789,2350
movie_companies,company_id,int,EquiWidth,87,204447,206797,2816,2350
movie_companies,company_id,int,EquiWidth,88,206797,209147,2804,2350
movie_companies,company_id,int,EquiWidth,89,209147,211497,2707,2350
movie_companies,company_id,int,EquiWidth,90,211497,213847,2706,2350
movie_companies,company_id,int,EquiWidth,91,213847,216197,2700,2350
movie_companies,company_id,int,EquiWidth,92,216197,218547,2672,2350
movie_companies,company_id,int,EquiWidth,93,218547,220897,2578,2350
movie_companies,company_id,int,EquiWidth,94,220897,223247,2522,2350
movie_companies,company_id,int,EquiWidth,95,223247,225597,2573,2350
movie_companies,company_id,int,EquiWidth,96,225597,227947,2514,2350
movie_companies,company_id,int,EquiWidth,97,227947,230297,2458,2350
movie_companies,company_id,int,EquiWidth,98,230297,232647,2431,2350
movie_companies,company_id,int,EquiWidth,99,232647,234997,2427,2350
movie_companies,company_type_id,int,EquiWidth,0,1,1,1.27425e+06,1
movie_companies,company_type_id,int,EquiWidth,1,1,2,1.33488e+06,1
movie_companies,note,string,EquiHeight,0,'(','(1907) (UK) (theatrical)',12947,224
movie_companies,note,string,EquiHeight,1,'(1907) (USA) (theatrical)','(1911) (UK) (video)',11874,59
movie_companies,note,string,EquiHeight,2,'(1911) (USA) (theatrical)','(1913) (UK) (theatrical) (re-release)',12883,49
movie_companies,note,string,EquiHeight,3,'(1913) (USA) (theatrical)','(1915) (Germany) (theatrical)',13139,69
movie_companies,note,string,EquiHeight,4,'(1915) (Italy) (theatrical)','(1918) (USA) (theatrical) (as Artcraft Pictures Corporation)',13365,195
movie_companies,note,string,EquiHeight,5,'(1918) (USA) (theatrical) (as Bluebird Photoplays)','(1926) (USA) (all media)',12912,439
movie_companies,note,string,EquiHeight,6,'(1926) (USA) (theatrical)','(1933) (Sweden) (theatrical)',13371,868
movie_companies,note,string,EquiHeight,7,'(1933) (Switzerland) (theatrical)','(1938) (Netherlands Antilles) (theatrical)',13359,1035
movie_companies,note,string,EquiHeight,8,'(1938) (Netherlands) (theatrical)','(1944) (USA) (subtitled)',13179,967
movie_companies,note,string,EquiHeight,9,'(1944) (USA) (theatrical)','(1950) (UK) (TV) )',13273,1178
movie_companies,note,string,EquiHeight,10,'(1950) (UK) (theatrical)','(1953) (USA) (English narration)',12139,801
movie_companies,note,string,EquiHeight,11,'(1953) (USA) (TV)','(1955) (USA) (TV) (no color sequences)',12698,519
movie_companies,note,string,EquiHeight,12,'(1955) (USA) (TV) (original airing)','(1958) (France) (16 mm)',13366,718
movie_companies,note,string,EquiHeight,13,'(1958) (France) (theatrical)','(1960) (USA) (Spanish language only)',11916,535
movie_companies,note,string,EquiHeight,14,'(1960) (USA) (TV)','(1962) (USA) (TV) (network premiere)',12685,386
movie_companies,note,string,EquiHeight,15,'(1962) (USA) (TV) (original airing)','(1965) (USA) (Spanish language only)',13266,713
movie_companies,note,string,EquiHeight,16,'(1965) (USA) (TV)','(1967) (USA) (Spanish language only)',11526,492
movie_companies,note,string,EquiHeight,17,'(1967) (USA) (TV)','(1969) (USA) (subtitled)',13192,520
movie_companies,note,string,EquiHeight,18,'(1969) (USA) (theatrical)','(1972) (USA) (DVD)',12064,828
movie_companies,note,string,EquiHeight,19,'(1972) (USA) (TV)','(1975) (Czechoslovakia) (all media)',13365,781
movie_companies,note,string,EquiHeight,20,'(1975) (Czechoslovakia) (theatrical)','(1977) (USA) (English dubbed)',11391,737
movie_companies,note,string,EquiHeight,21,'(1977) (USA) (TV)','(1979) (USA) (TV) (syndication)',13369,649
