TABLE_NAME,COLUMN_NAME,COLUMN_DATA_TYPE,HISTOGRAM_TYPE,BIN_ID,MIN,MAX,HEIGHT,DISTINCT_COUNT
movie_companies,id,int,EquiHeight,48,1252417,1278508,26092,26092
movie_companies,id,int,EquiHeight,49,1278509,1304600,26092,26092
movie_companies,id,int,EquiHeight,50,1304601,1330692,26092,26092
movie_companies,id,int,EquiHeight,51,1330693,1356784,26092,26092
movie_companies,id,int,EquiHeight,52,1356785,1382876,26092,26092
movie_companies,id,int,EquiHeight,53,1382877,1408968,26092,26092
movie_companies,id,int,EquiHeight,54,1408969,1435060,26092,26092
movie_companies,id,int,EquiHeight,55,1435061,1461152,26092,26092
movie_companies,id,int,EquiHeight,56,1461153,1487244,26092,26092
movie_companies,id,int,EquiHeight,57,1487245,1513336,26092,26092
movie_companies,id,int,EquiHeight,58,1513337,1539428,26092,26092
movie_companies,id,int,EquiHeight,59,1539429,1565520,26092,26092
movie_companies,id,int,EquiHeight,60,1565521,1591612,26092,26092
movie_companies,id,int,EquiHeight,61,1591613,1617704,26092,26092
movie_companies,id,int,EquiHeight,62,1617705,1643796,26092,26092
movie_companies,id,int,EquiHeight,63,1643797,1669888,26092,26092
movie_companies,id,int,EquiHeight,64,1669889,1695980,26092,26092
movie_companies,id,int,EquiHeight,65,1695981,1722072,26092,26092
movie_companies,id,int,EquiHeight,66,1722073,1748164,26092,26092
movie_companies,id,int,EquiHeight,67,1748165,1774256,26092,26092
movie_companies,id,int,EquiHeight,68,1774257,1800348,26092,26092
movie_companies,id,int,EquiHeight,69,1800349,1826440,26092,26092
movie_companies,id,int,EquiHeight,70,1826441,1852532,26092,26092
movie_companies,id,int,EquiHeight,71,1852533,1878624,26092,26092
movie_companies,id,int,EquiHeight,72,1878625,1904716,26092,26092
movie_companies,id,int,EquiHeight,73,1904717,1930808,26092,26092
movie_companies,id,int,EquiHeight,74,1930809,1956900,26092,26092
movie_companies,id,int,EquiHeight,75,1956901,1982992,26092,26092
movie_companies,id,int,EquiHeight,76,1982993,2009084,26092,26092
movie_companies,id,int,EquiHeight,77,2009085,2035176,26092,26092
movie_companies,id,int,EquiHeight,78,2035177,2061268,26092,26092
movie_companies,id,int,EquiHeight,79,2061269,2087360,26092,26092
movie_companies,id,int,EquiHeight,80,2087361,2113452,26092,26092
movie_companies,id,int,EquiHeight,81,2113453,2139544,26092,26092
movie_companies,id,int,EquiHeight,82,2139545,2165636,26092,26092
movie_companies,id,int,EquiHeight,83,2165637,2191728,26092,26092
movie_companies,id,int,EquiHeight,84,2191729,2217820,26092,26092
movie_companies,id,int,EquiHeight,85,2217821,2243912,26092,26092
movie_companies,id,int,EquiHeight,86,2243913,2270004,26092,26092
movie_companies,id,int,EquiHeight,87,2270005,2296096,26092,26092
movie_companies,id,int,EquiHeight,88,2296097,2322188,26092,26092
movie_companies,id,int,EquiHeight,89,2322189,2348280,26092,26092
movie_companies,id,int,EquiHeight,90,2348281,2374372,26092,26092
movie_companies,id,int,EquiHeight,91,2374373,2400464,26092,26092
movie_companies,id,int,EquiHeight,92,2400465,2426556,26092,26092
movie_companies,id,int,EquiHeight,93,2426557,2452648,26092,26092
movie_companies,id,int,EquiHeight,94,2452649,2478740,26092,26092
movie_companies,id,int,EquiHeight,95,2478741,2504832,26092,26092
movie_companies,id,int,EquiHeight,96,2504833,2530924,26092,26092
movie_companies,id,int,EquiHeight,97,2530925,2557016,26092,26092
movie_companies,id,int,EquiHeight,98,2557017,2583108,26092,26092
movie_companies,id,int,EquiHeight,99,2583109,2609129,26021,26021
movie_companies,movie_id,int,EquiHeight,0,2,51589,26092,11253
movie_companies,movie_id,int,EquiHeight,1,51590,104914,26092,12517
movie_companies,movie_id,int,EquiHeight,2,104917,155467,26090,12268
movie_companies,movie_id,int,EquiHeight,3,155468,194168,26088,11355
movie_companies,movie_id,int,EquiHeight,4,194182,248008,26091,11810
movie_companies,movie_id,int,EquiHeight,5,248022,295562,26092,13942
movie_companies,movie_id,int,EquiHeight,6,295563,333010,26092,11883
movie_companies,movie_id,int,EquiHeight,7,333011,379019,26090,11457
movie_companies,movie_id,int,EquiHeight,8,379024,455879,26092,11518
movie_companies,movie_id,int,EquiHeight,9,455880,499036,26090,11710
movie_companies,movie_id,int,EquiHeight,10,499037,549038,26092,11244
movie_companies,movie_id,int,EquiHeight,11,549039,580474,26092,10638
movie_companies,movie_id,int,EquiHeight,12,580475,629573,26092,12677
movie_companies,movie_id,int,EquiHeight,13,629574,684576,26092,12342
movie_companies,movie_id,int,EquiHeight,14,684577,744554,26084,11777
movie_companies,movie_id,int,EquiHeight,15,744557,793339,26090,10093
movie_companies,movie_id,int,EquiHeight,16,793340,842077,26092,11853
movie_companies,movie_id,int,EquiHeight,17,842078,877401,26089,11435
movie_companies,movie_id,int,EquiHeight,18,877402,919555,26091,11228
movie_companies,movie_id,int,EquiHeight,19,919556,980513,26092,11410
movie_companies,movie_id,int,EquiHeight,20,980514,1030556,26091,11973
movie_companies,movie_id,int,EquiHeight,21,1030557,1079037,26091,12675
movie_companies,movie_id,int,EquiHeight,22,1079038,1123749,26092,11320
movie_companies,movie_id,int,EquiHeight,23,1123750,1170601,26091,11472
movie_companies,movie_id,int,EquiHeight,24,1170602,1209441,26092,12289
movie_companies,movie_id,int,EquiHeight,25,1209451,1262679,26086,12458
movie_companies,movie_id,int,EquiHeight,26,1262680,1298247,26092,11426
movie_companies,movie_id,int,EquiHeight,27,1298251,1334361,26091,11182
movie_companies,movie_id,int,EquiHeight,28,1334362,1366368,26092,11840
movie_companies,movie_id,int,EquiHeight,29,1366369,1396887,26090,14048
movie_companies,movie_id,int,EquiHeight,30,1396888,1427196,26092,11300
movie_companies,movie_id,int,EquiHeight,31,1427197,1470093,26092,11404
movie_companies,movie_id,int,EquiHeight,32,1470100,1526188,26092,12112
movie_companies,movie_id,int,EquiHeight,33,1526190,1580540,26092,11118
movie_companies,movie_id,int,EquiHeight,34,1580541,1633680,26092,12346
movie_companies,movie_id,int,EquiHeight,35,1633681,1648067,26092,11007
movie_companies,movie_id,int,EquiHeight,36,1648068,1662901,26090,11110
movie_companies,movie_id,int,EquiHeight,37,1662902,1677088,26090,10487
movie_companies,movie_id,int,EquiHeight,38,1677089,1691628,26089,10889
movie_companies,movie_id,int,EquiHeight,39,1691629,1706619,26068,11018
movie_companies,movie_id,int,EquiHeight,40,1706621,1720622,26092,10502
movie_companies,movie_id,int,EquiHeight,41,1720623,1735210,26086,10921
movie_companies,movie_id,int,EquiHeight,42,1735211,1748086,26092,9669
movie_companies,movie_id,int,EquiHeight,43,1748088,1761743,26090,10443
movie_companies,movie_id,int,EquiHeight,44,1761744,1775748,26092,10313
movie_companies,movie_id,int,EquiHeight,45,1775749,1789614,26091,10061
movie_companies,movie_id,int,EquiHeight,46,1789615,1803363,26092,10638
movie_companies,movie_id,int,EquiHeight,47,1803364,1816233,26092,10046
movie_companies,movie_id,int,EquiHeight,48,1816234,1829758,26092,10936
movie_companies,movie_id,int,EquiHeight,49,1829759,1843974,26085,10839
movie_companies,movie_id,int,EquiHeight,50,1843976,1858389,26092,10718
movie_companies,movie_id,int,EquiHeight,51,1858390,1874661,26091,11569
movie_companies,movie_id,int,EquiHeight,52,1874666,1888654,26092,10465
movie_companies,movie_id,int,EquiHeight,53,1888655,1902544,26092,10330
movie_companies,movie_id,int,EquiHeight,54,1902547,1916439,26091,10598
movie_companies,movie_id,int,EquiHeight,55,1916440,1929889,26081,10213
movie_companies,movie_id,int,EquiHeight,56,1929891,1943490,26091,10256
movie_companies,movie_id,int,EquiHeight,57,1943491,1956825,26092,10470
movie_companies,movie_id,int,EquiHeight,58,1956826,1970802,26088,10505
movie_companies,movie_id,int,EquiHeight,59,1970804,1984380,26068,10486
movie_companies,movie_id,int,EquiHeight,60,1984382,1998850,26092,10657
movie_companies,movie_id,int,EquiHeight,61,1998851,2013393,26092,11009
movie_companies,movie_id,int,EquiHeight,62,2013394,2027892,26092,11023
movie_companies,movie_id,int,EquiHeight,63,2027893,2040359,26092,9785
movie_companies,movie_id,int,EquiHeight,64,2040361,2053271,26090,9714
movie_companies,movie_id,int,EquiHeight,65,2053272,2065648,26088,9391
movie_companies,movie_id,int,EquiHeight,66,2065649,2078415,26091,9702
movie_companies,movie_id,int,EquiHeight,67,2078416,2092920,26090,10720
movie_companies,movie_id,int,EquiHeight,68,2092921,2106779,26090,10221
movie_companies,movie_id,int,EquiHeight,69,2106781,2120957,26091,10559
movie_companies,movie_id,int,EquiHeight,70,2120958,2135046,26090,10503
movie_companies,movie_id,int,EquiHeight,71,2135047,2150232,26092,11273
movie_companies,movie_id,int,EquiHeight,72,2150233,2164288,26087,10313
movie_companies,movie_id,int,EquiHeight,73,2164289,2179211,26090,11113
movie_companies,movie_id,int,EquiHeight,74,2179212,2194159,26091,10881
movie_companies,movie_id,int,EquiHeight,75,2194160,2208869,26092,11009
movie_companies,movie_id,int,EquiHeight,76,2208870,2224125,26092,11169
movie_companies,movie_id,int,EquiHeight,77,2224126,2239022,26086,10683
movie_companies,movie_id,int,EquiHeight,78,2239023,2251715,26092,9666
movie_companies,movie_id,int,EquiHeight,79,2251716,2266019,26090,10455
movie_companies,movie_id,int,EquiHeight,80,2266020,2280008,26091,10601
movie_companies,movie_id,int,EquiHeight,81,2280009,2294146,26091,10413
movie_companies,movie_id,int,EquiHeight,82,2294147,2307956,26091,10277
movie_companies,movie_id,int,EquiHeight,83,2307958,2321655,26092,10193
movie_companies,movie_id,int,EquiHeight,84,2321656,2335949,26092,10719
movie_companies,movie_id,int,EquiHeight,85,2335950,2348599,26089,9869
movie_companies,movie_id,int,EquiHeight,86,2348600,2360013,26090,9083
movie_companies,movie_id,int,EquiHeight,87,2360014,2371508,26092,9070
movie_companies,movie_id,int,EquiHeight,88,2371509,2382355,26092,8702
movie_companies,movie_id,int,EquiHeight,89,2382356,2393296,26091,8839
movie_companies,movie_id,int,EquiHeight,90,2393297,2404660,26090,8940
movie_companies,movie_id,int,EquiHeight,91,2404663,2416033,26092,9207
movie_companies,movie_id,int,EquiHeight,92,2416034,2427366,26084,9081
movie_companies,movie_id,int,EquiHeight,93,2427367,2441120,26092,10260
movie_companies,movie_id,int,EquiHeight,94,2441121,2454584,26092,10339
movie_companies,movie_id,int,EquiHeight,95,2454585,2468022,26092,10327
movie_companies,movie_id,int,EquiHeight,96,2468024,2483153,26064,11226
movie_companies,movie_id,int,EquiHeight,97,2483154,2497211,26091,10557
movie_companies,movie_id,int,EquiHeight,98,2497212,2511072,26092,10582
movie_companies,movie_id,int,EquiHeight,99,2511073,2525745,26225,11243
movie_companies,company_id,int,EquiHeight,0,1,5,4712,5
movie_companies,company_id,int,EquiHeight,1,6,6,62075,1
movie_companies,company_id,int,EquiHeight,2,7,18,17284,12
movie_companies,company_id,int,EquiHeight,3,19,19,47252,1
movie_companies,company_id,int,EquiHeight,4,20,26,3484,7
movie_companies,company_id,int,EquiHeight,5,27,27,27303,1
movie_companies,company_id,int,EquiHeight,6,28,48,23934,21
movie_companies,company_id,int,EquiHeight,7,49,68,24022,20
movie_companies,company_id,int,EquiHeight,8,69,92,22599,24
movie_companies,company_id,int,EquiHeight,9,93,127,24934,35
movie_companies,company_id,int,EquiHeight,10,128,153,25801,26
movie_companies,company_id,int,EquiHeight,11,154,159,9477,6
movie_companies,company_id,int,EquiHeight,12,160,160,36136,1
movie_companies,company_id,int,EquiHeight,13,161,173,26087,13
movie_companies,company_id,int,EquiHeight,14,174,224,21522,51
movie_companies,company_id,int,EquiHeight,15,225,252,24790,28
movie_companies,company_id,int,EquiHeight,16,253,301,20623,49
movie_companies,company_id,int,EquiHeight,17,302,351,24562,50
movie_companies,company_id,int,EquiHeight,18,352,418,24932,67
movie_companies,company_id,int,EquiHeight,19,419,438,24415,20
movie_companies,company_id,int,EquiHeight,20,439,479,26020,41
movie_companies,company_id,int,EquiHeight,21,480,553,24668,74
movie_companies,company_id,int,EquiHeight,22,554,606,26005,53
movie_companies,company_id,int,EquiHeight,23,607,686,23275,80
movie_companies,company_id,int,EquiHeight,24,687,773,23804,87
movie_companies,company_id,int,EquiHeight,25,774,864,25944,91
movie_companies,company_id,int,EquiHeight,26,865,1079,26050,215
movie_companies,company_id,int,EquiHeight,27,1080,1283,21016,204
movie_companies,company_id,int,EquiHeight,28,1284,1394,25859,111
movie_companies,company_id,int,EquiHeight,29,1395,1450,19666,56
movie_companies,company_id,int,EquiHeight,30,1451,1582,25839,132
movie_companies,company_id,int,EquiHeight,31,1583,1708,21583,126
movie_companies,company_id,int,EquiHeight,32,1709,1877,25559,169
movie_companies,company_id,int,EquiHeight,33,1878,2173,25921,296
movie_companies,company_id,int,EquiHeight,34,2174,2542,26091,369
movie_companies,company_id,int,EquiHeight,35,2543,2733,26077,191
movie_companies,company_id,int,EquiHeight,36,2734,3110,25575,377
movie_companies,company_id,int,EquiHeight,37,3111,3499,25899,389
movie_companies,company_id,int,EquiHeight,38,3500,4057,26042,558
movie_companies,company_id,int,EquiHeight,39,4058,4615,26080,558
movie_companies,company_id,int,EquiHeight,40,4616,5363,26091,748
movie_companies,company_id,int,EquiHeight,41,5364,6070,26046,707
movie_companies,company_id,int,EquiHeight,42,6071,6639,26092,569
movie_companies,company_id,int,EquiHeight,43,6640,7499,25635,860
movie_companies,company_id,int,EquiHeight,44,7500,7938,25996,439
movie_companies,company_id,int,EquiHeight,45,7939,8955,26058,1017
movie_companies,company_id,int,EquiHeight,46,8956,9968,25416,1013
movie_companies,company_id,int,EquiHeight,47,9969,10881,26058,913
movie_companies,company_id,int,EquiHeight,48,10882,11140,23250,259
movie_companies,company_id,int,EquiHeight,49,11141,11150,25795,10
movie_companies,company_id,int,EquiHeight,50,11151,11203,26037,53
movie_companies,company_id,int,EquiHeight,51,11204,11298,24557,95
movie_companies,company_id,int,EquiHeight,52,11299,11386,25950,88
movie_companies,company_id,int,EquiHeight,53,11387,11615,26011,229
movie_companies,company_id,int,EquiHeight,54,11616,11883,25950,268
movie_companies,company_id,int,EquiHeight,55,11884,12260,26060,377
movie_companies,company_id,int,EquiHeight,56,12261,12643,26091,383
movie_companies,company_id,int,EquiHeight,57,12644,13066,26080,423
movie_companies,company_id,int,EquiHeight,58,13067,13595,26048,529
movie_companies,company_id,int,EquiHeight,59,13596,14059,25146,464
movie_companies,company_id,int,EquiHeight,60,14060,14424,26091,365
movie_companies,company_id,int,EquiHeight,61,14425,14967,26033,543
movie_companies,company_id,int,EquiHeight,62,14968,15819,25880,852
movie_companies,company_id,int,EquiHeight,63,15820,16749,26060,930
movie_companies,company_id,int,EquiHeight,64,16750,17642,26091,893
movie_companies,company_id,int,EquiHeight,65,17643,18787,26091,1145
movie_companies,company_id,int,EquiHeight,66,18788,20193,26072,1406
movie_companies,company_id,int,EquiHeight,67,20194,21844,26062,1651
movie_companies,company_id,int,EquiHeight,68,21845,23846,26005,2002
movie_companies,company_id,int,EquiHeight,69,23847,26066,26071,2220
movie_companies,company_id,int,EquiHeight,70,26067,28648,26086,2582
movie_companies,company_id,int,EquiHeight,71,28649,31715,25246,3067
movie_companies,company_id,int,EquiHeight,72,31716,34874,26084,3159
movie_companies,company_id,int,EquiHeight,73,34875,39079,26081,4205
movie_companies,company_id,int,EquiHeight,74,39080,43862,25567,4783
movie_companies,company_id,int,EquiHeight,75,43863,47646,26085,3784
movie_companies,company_id,int,EquiHeight,76,47647,52465,26092,4819
movie_companies,company_id,int,EquiHeight,77,52466,58571,26080,6106
movie_companies,company_id,int,EquiHeight,78,58572,65418,25461,6847
movie_companies,company_id,int,EquiHeight,79,65419,71000,25384,5582
movie_companies,company_id,int,EquiHeight,80,71001,71718,26040,718
movie_companies,company_id,int,EquiHeight,81,71719,72671,26092,953
movie_companies,company_id,int,EquiHeight,82,72672,73984,26085,1313
movie_companies,company_id,int,EquiHeight,83,73985,75397,26092,1413
movie_companies,company_id,int,EquiHeight,84,75398,77042,26060,1645
movie_companies,company_id,int,EquiHeight,85,77043,79546,26092,2504
movie_companies,company_id,int,EquiHeight,86,79547,82211,26078,2665
movie_companies,company_id,int,EquiHeight,87,82212,85031,26090,2820
movie_companies,company_id,int,EquiHeight,88,85032,88444,26087,3413
movie_companies,company_id,int,EquiHeight,89,88445,91418,25962,2974
movie_companies,company_id,int,EquiHeight,90,91419,94751,25871,3333
movie_companies,company_id,int,EquiHeight,91,94752,97515,26090,2764
movie_companies,company_id,int,EquiHeight,92,97516,102092,26092,4577
movie_companies,company_id,int,EquiHeight,93,102093,108363,26080,6271
movie_companies,company_id,int,EquiHeight,94,108364,115915,26092,7552
movie_companies,company_id,int,EquiHeight,95,115916,125338,26090,9423
movie_companies,company_id,int,EquiHeight,96,125339,136304,26088,10966
movie_companies,company_id,int,EquiHeight,97,136305,149630,26092,13326
movie_companies,company_id,int,EquiHeight,98,149631,164977,26092,15347
movie_companies,company_id,int,EquiHeight,99,164978,234997,87958,70020
movie_companies,company_type_id,int,EquiHeight,0,1,1,1.27425e+06,1
movie_companies,company_type_id,int,EquiHeight,1,2,2,1.33488e+06,1
movie_companies,note,string,EquiHeight,0,'(','(1907) (UK) (theatrical)',12947,224
movie_companies,note,string,EquiHeight,1,'(1907) (USA) (theatrical)','(1911) (UK) (video)',11874,59
movie_companies,note,string,EquiHeight,2,'(1911) (USA) (theatrical)','(1913) (UK) (theatrical) (re-release)',12883,49
movie_companies,note,string,EquiHeight,3,'(1913) (USA) (theatrical)','(1915) (Germany) (theatrical)',13139,69
movie_companies,note,string,EquiHeight,4,'(1915) (Italy) (theatrical)','(1918) (USA) (theatrical) (as Artcraft Pictures Corporation)',13365,195
movie_companies,note,string,EquiHeight,5,'(1918) (USA) (theatrical) (as Bluebird Photoplays)','(1926) (USA) (all media)',12912,439
movie_companies,note,string,EquiHeight,6,'(1926) (USA) (theatrical)','(1933) (Sweden) (theatrical)',13371,868
movie_companies,note,string,EquiHeight,7,'(1933) (Switzerland) (theatrical)','(1938) (Netherlands Antilles) (theatrical)',13359,1035
movie_companies,note,string,EquiHeight,8,'(1938) (Netherlands) (theatrical)','(1944) (USA) (subtitled)',13179,967
movie_companies,note,string,EquiHeight,9,'(1944) (USA) (theatrical)','(1950) (UK) (TV) )',13273,1178
movie_companies,note,string,EquiHeight,10,'(1950) (UK) (theatrical)','(1953) (USA) (English narration)',12139,801
movie_companies,note,string,EquiHeight,11,'(1953) (USA) (TV)','(1955) (USA) (TV) (no color sequences)',12698,519
movie_companies,note,string,EquiHeight,12,'(1955) (USA) (TV) (original airing)','(1958) (France) (16 mm)',13366,718
movie_companies,note,string,EquiHeight,13,'(1958) (France) (theatrical)','(1960) (USA) (Spanish language only)',11916,535
movie_companies,note,string,EquiHeight,14,'(1960) (USA) (TV)','(1962) (USA) (TV) (network premiere)',12685,386
movie_companies,note,string,EquiHeight,15,'(1962) (USA) (TV) (original airing)','(1965) (USA) (Spanish language only)',13266,713
movie_companies,note,string,EquiHeight,16,'(1965) (USA) (TV)','(1967) (USA) (Spanish language only)',11526,492
movie_companies,note,string,EquiHeight,17,'(1967) (USA) (TV)','(1969) (USA) (subtitled)',13192,520
movie_companies,note,string,EquiHeight,18,'(1969) (USA) (theatrical)','(1972) (USA) (DVD)',12064,828
movie_companies,note,string,EquiHeight,19,'(1972) (USA) (TV)','(1975) (Czechoslovakia) (all media)',13365,781
